TeamID,Week,Year,GID,Name,Pos,Team.x,h.a,Oppt,FD.points,FD.salary,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM,Lost,Scored Labels
-0.291207527592609,0.069088853585347,0.0690888535853472,-1.08980587860121,"Gore, Frank",RB,IND,t,hou,1.15975380843434,0.742630507160449,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,0.445001870393753
-0.291207527592609,0.069088853585347,0.0690888535853472,0.305890132599127,"Allen, Dwayne",TE,IND,t,hou,0.312495593419497,0.344657692096104,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,0.0980930998921394
-0.291207527592609,0.069088853585347,0.0690888535853472,1.30109371832067,"Vinatieri, Adam",K,IND,t,hou,1.20211660471723,-0.132909685981109,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,0.0995670035481453
-0.291207527592609,0.069088853585347,0.0690888535853472,-1.78229612600099,"Tolzien, Scott",QB,IND,t,hou,-1.14019896329409,-0.292098812006847,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.428595066070557
-0.291207527592609,0.069088853585347,0.0690888535853472,0.334688082926197,"Doyle, Jack",TE,IND,t,hou,0.111271772403526,-0.451287938032584,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.539157867431641
-0.291207527592609,0.069088853585347,0.0690888535853472,-0.847367320033777,"Ridley, Stevan",RB,IND,t,hou,-0.889551776930522,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.739515662193298
-0.291207527592609,0.069088853585347,0.0690888535853472,0.893904095091398,"Bray, Quan",WR,IND,t,hou,-0.923089073419224,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.732899904251099
-0.291207527592609,0.069088853585347,0.0690888535853472,0.903280171942072,"Williams, Trey",RB,IND,t,hou,-0.916028587732982,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.673334181308746
-0.291207527592609,0.069088853585347,0.0690888535853472,0.930738682719046,"Ferguson, Josh",RB,IND,t,hou,-0.315887455904095,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.0322924144566059
-0.291207527592609,0.069088853585347,0.0690888535853472,0.850372309713268,"Street, Devin",WR,IND,t,hou,-0.794235253833287,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.739515662193298
-0.291207527592609,0.069088853585347,0.0690888535853472,0.241597034194505,"Coffman, Chase",TE,IND,t,hou,0.381335373048293,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.739515662193298
-0.291207527592609,0.069088853585347,0.0690888535853472,-0.840000402508248,"Todman, Jordan",RB,IND,t,hou,-1.12784311623643,-0.690071627071191,Houston Texans,0.850858896139205,0.561805126356106,-0.43614414539467,-0.227126301395728,1.02511125021366,0.911308370755008,0.752818295081097,0.122210664399534,0.638778230201509,1.40844835290416,0.245323737044934,0.26704535961551,-0.609730512198854,1.75565147702081,0.983580784521935,0.936771619285149,-1.68140444668608,0.561805126356106,-0.43614414539467,-0.227126301395728,-1.34920924812275,-1.02787145254202,-1.56620958058631,-1.91017651861825,1.24340261923753,-0.658002969440486,-1.62828658727213,-1.26416826840837,-1.02927945438967,-1.33145642532347,-1.12984769190448,0.149895808362145,-0.423790680945388,-0.55725712365058,0.655552527938455,-0.880464224946259,-1.30246193306881,0.561805126356106,-0.43614414539467,-0.227126301395728,-0.0317515992504358,-1.15287257974067,-1.0341171362579,-1.56542116000246,0.102049639821584,0.906074693728264,-0.660440877697846,-1.26488684373987,-0.651078090548147,-1.84282775064297,0.424088600459903,0.391811080129773,14,0.21107100023467,0.129976712418105,-0.739515662193298
-0.181155131617305,0.069088853585347,0.0690888535853472,0.744556585255662,"Hopkins, DeAndre",WR,HOU,t,ind,0.894985523657911,2.17533264139209,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,1.31478404998779
-0.181155131617305,0.069088853585347,0.0690888535853472,-0.827275726782333,"Miller, Lamar",RB,HOU,t,ind,0.718473423585664,2.01614351536635,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,1.36140739917755
-0.181155131617305,0.069088853585347,0.0690888535853472,-1.7950208017269,"Osweiler, Brock",QB,HOU,t,ind,1.20635299207996,1.22019788523766,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,1.36492943763733
-0.181155131617305,0.069088853585347,0.0690888535853472,0.910647089467601,"Fuller, Will",WR,HOU,t,ind,1.01501380557426,1.22019788523766,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,0.886611580848694
-0.181155131617305,0.069088853585347,0.0690888535853472,-1.79702996105205,"Weeden, Brandon",QB,HOU,t,ind,0.884983144386885,0.503846818121842,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,1.11985421180725
-0.181155131617305,0.069088853585347,0.0690888535853472,0.365495192578412,"Fiedorowicz, C.J.",TE,HOU,t,ind,-0.330008410443071,-0.212504248993978,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,-0.181233793497086
-0.181155131617305,0.069088853585347,0.0690888535853472,0.863096985439183,"Strong, Jaelen",WR,HOU,t,ind,-0.510050765983567,-0.610477064058322,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,-0.589709043502808
-0.181155131617305,0.069088853585347,0.0690888535853472,0.921362605868372,"Ervin, Tyler",RB,HOU,t,ind,-1.15255480982571,-0.690071627071191,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,0.246867418289185
-0.181155131617305,0.069088853585347,0.0690888535853472,-0.746239634001507,"Prosch, Jay",RB,HOU,t,ind,-1.01311025539785,-0.690071627071191,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,-0.568473994731903
-0.181155131617305,0.069088853585347,0.0690888535853472,0.925380924518661,"Miller, Braxton",WR,HOU,t,ind,-0.927796063876716,-0.690071627071191,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,0.246867418289185
-0.181155131617305,0.069088853585347,0.0690888535853472,1.33993746527346,"Novak, Nick",K,HOU,t,ind,0.813789984558288,-0.690071627071191,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,0.246867418289185
-0.181155131617305,0.069088853585347,0.0690888535853472,-0.75963402950247,"Blue, Alfred",RB,HOU,t,ind,-0.796000381567413,-0.690071627071191,Indianapolis Colts,0.0849819361751742,0.561805126356106,1.24054655695892,1.466628773908,-0.154285468529121,-0.494424055676272,0.368681345213976,0.960169780233522,0.215599704531873,0.466499573598917,1.29615084906735,0.125450779768999,0.417488183479006,-0.364222151542558,0.983580784521935,-0.657760126209653,1.20306949618755,0.561805126356106,1.24054655695892,1.466628773908,1.07272231988318,0.611560873922137,1.46518491691788,0.430812921624483,0.437706155100985,1.07957297226299,1.24926134988112,-0.127564229967529,-1.57297663167706,1.46574970155071,1.72167267337823,-1.46444718820784,-0.150146698310406,-0.0312363858548531,-1.08569424974034,1.10565308698048,1.38493501763678,0.561805126356106,1.24054655695892,1.466628773908,0.225809543031524,1.23907598446251,1.64504172137023,1.20787201369682,-1.16778972071694,-1.33294028159839,-0.458372847530118,-0.701376408592269,-1.13621769430172,0.046492537250782,2.040511899826,2.11175033455917,11,0.542641489409282,0.773743723336012,-0.568473994731903
